#NSGA2
popsize 90
maxGen 60
numVar 9
numObj 1
numCons 2
stateFieldNames	currentGen	evaluateCount	totalTime	firstFrontCount	frontCount	avgEvalTime	
#end


#Generation 1 / 60
currentGen	1
evaluateCount	90
totalTime	1921.82
firstFrontCount	1
frontCount	90
avgEvalTime	279.083
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
100000	115.419	0.146175	0.395568	0.970763	10000	16.1507	22.0931	3.98286	148.686	0	0	
105994	115.419	0.0929019	0.443442	0.941719	10000	16.7242	24.5515	4.12932	148.692	0	0	
105994	115.419	0.0929019	0.443442	0.941719	10000	16.7242	24.5515	4.12932	148.692	0	0	
101662	111.967	0.0912288	0.443442	0.99	10000	16.3712	19.3251	4.1426	148.719	0	0	
100000	111.867	0.154362	0.44808	0.970846	10000	16.1113	20.4663	3.9282	148.74	0	0	
100000	111.867	0.154362	0.44808	0.970846	10000	16.1113	20.4663	3.9282	148.74	0	0	
102681	116.755	0.0780958	0.392223	0.952256	10000	15.8932	22.8478	3.96204	148.741	0	0	
102681	116.755	0.0780958	0.392223	0.952256	10000	15.8932	22.8478	3.96204	148.741	0	0	
105994	115.419	0.0929019	0.443442	0.941719	10000	16.7242	24.7531	4.12932	148.788	0	0	
100000	114.653	0.0715181	0.44808	0.99	10000	16.1113	18.0777	3.9282	148.796	0	0	
105994	115.419	0.0963948	0.444844	0.941719	10000	16.7242	24.5515	4.12932	148.805	0	0	
105994	115.419	0.0963948	0.444844	0.941719	10000	16.7242	24.5515	4.12932	148.805	0	0	
100519	115.641	0.0772047	0.391827	0.975206	10000	16.1507	21.8607	3.98286	148.811	0	0	
100000	115.419	0.0813663	0.395121	0.975206	10000	16.1507	21.8607	3.98286	148.856	0	0	
102681	116.755	0.178961	0.392178	0.952256	10000	15.8046	22.2194	3.96204	148.889	0	0	
100000	111.867	0.154362	0.44897	0.970846	10000	16.1113	20.4663	3.93023	148.894	0	0	
100000	115.419	0.11988	0.480648	0.950981	10000	16.1113	19.3943	4.14285	148.911	0	0	
100000	108.275	0.0535497	0.441257	0.99	10000	16.1113	20.4663	3.9282	148.936	0	0	
102534	113.141	0.0963948	0.444844	0.941719	10000	16.1821	24.5515	4.14044	148.968	0	0	
100000	108.275	0.0974367	0.441257	0.99	10000	16.1113	20.4663	3.9282	148.986	0	0	
100000	115.419	0.166193	0.391827	0.940214	10000	15.5864	24.2349	3.98286	148.995	0	0	
100000	115.506	0.0813663	0.395121	0.975206	10000	16.1215	21.8607	3.98286	149.023	0	0	



#Generation 58 / 60
currentGen	58
evaluateCount	5220
totalTime	151199
firstFrontCount	1
frontCount	62
avgEvalTime	687.914
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
101558	111.297	0.0802775	0.436944	0.99	10000	16.3712	18.0257	4.13462	145.898	0	0	
101662	111.967	0.0802775	0.478856	0.99	10000	16.3712	16.2129	4.13462	146.43	0	0	
100000	111.867	0.0974367	0.44808	0.943484	10000	16.1113	22.1021	4.14565	146.923	0	0	
100000	111.867	0.0974367	0.44808	0.943484	10000	16.1113	22.1021	4.14565	146.923	0	0	
100000	111.867	0.0974367	0.44808	0.943484	10000	16.1113	22.1021	4.14608	146.934	0	0	
100000	111.867	0.0974367	0.44808	0.943484	10000	16.1113	22.1021	4.14608	146.934	0	0	
100000	111.867	0.0974367	0.44808	0.943484	10000	16.1113	22.1021	4.14608	146.934	0	0	
100000	111.867	0.0974367	0.44808	0.943484	10000	16.1113	22.1021	4.14608	146.934	0	0	
100000	111.867	0.0974367	0.44808	0.943484	10000	16.1113	22.1021	4.14608	146.934	0	0	
100000	111.867	0.0974367	0.44808	0.943484	10000	16.1113	22.1021	4.14608	146.934	0	0	
100000	111.867	0.0974367	0.44808	0.943484	10000	16.1113	22.1021	4.14608	146.934	0	0	
101833	116.084	0.0974367	0.44808	0.970846	10000	16.1113	17.4351	3.9282	147.009	0	0	
101833	116.084	0.0974367	0.437269	0.979972	10000	16.1113	17.4351	3.9282	147.075	0	0	
100000	111.867	0.0974367	0.416542	0.970846	10000	16.1113	21.8373	3.9282	147.115	0	0	
100000	116.084	0.0715181	0.44808	0.970846	10000	16.1113	18.0777	3.9282	147.122	0	0	
100000	116.084	0.0715181	0.44808	0.970846	10000	16.1113	18.0777	3.9282	147.122	0	0	
100000	115.727	0.0977513	0.4327	0.952181	10000	16.1095	21.0314	3.93474	147.151	0	0	
101833	116.084	0.125581	0.44808	0.96461	10000	15.9391	17.4351	3.9282	147.209	0	0	
101833	116.084	0.125581	0.44808	0.96461	10000	15.9391	17.4351	3.9282	147.209	0	0	
100000	111.867	0.107945	0.445223	0.948203	10000	16.1113	22.1021	4.15003	147.396	0	0	
100000	111.867	0.0974367	0.445223	0.948203	10000	16.1113	22.1021	4.15003	147.399	0	0	
100000	115.419	0.092929	0.391827	0.970739	10000	16.1507	21.8607	3.96958	147.56	0	0	
100000	115.419	0.09565	0.391827	0.970739	10000	16.1507	21.8607	3.96958	147.565	0	0	
100000	115.419	0.09565	0.391827	0.970739	10000	16.1507	21.8607	3.96958	147.565	0	0	
100000	115.419	0.155436	0.487749	0.942857	10000	16.1113	18.6684	4.14285	147.681	0	0	
100000	110.278	0.101932	0.406587	0.940704	10000	15.636	24.5449	4.17235	147.763	0	0	
100000	110.278	0.103493	0.406587	0.940704	10000	15.636	24.5449	4.17235	147.763	0	0	
100000	110.278	0.103493	0.406587	0.940704	10000	15.636	24.5449	4.17235	147.763	0	0	
100000	110.089	0.119557	0.407481	0.941691	10000	15.636	24.5449	4.17235	147.867	0	0	
101833	116.084	0.0662763	0.440158	0.970846	10000	16.1113	17.4351	4.18885	147.877	0	0	
100000	110.089	0.125848	0.409326	0.941215	10000	15.636	24.5449	4.17032	147.879	0	0	
100000	110.089	0.125848	0.409326	0.941215	10000	15.636	24.5449	4.17032	147.879	0	0	
100000	110.089	0.103493	0.409326	0.940704	10000	15.636	24.5449	4.17235	147.909	0	0	
100000	115.419	0.0772047	0.391827	0.975206	10000	16.1507	21.0486	3.98286	147.936	0	0	
100000	110.089	0.125848	0.409326	0.941215	10000	15.636	24.5449	4.17235	147.957	0	0	
100000	110.089	0.125848	0.409326	0.941522	10000	15.636	24.5449	4.17235	147.981	0	0	
100000	110.089	0.125848	0.409326	0.941522	10000	15.636	24.5449	4.17235	147.981	0	0	
100000	110.089	0.125848	0.409326	0.941522	10000	15.636	24.5449	4.17235	147.981	0	0	
100000	110.089	0.125848	0.409326	0.941522	10000	15.636	24.5449	4.17235	147.981	0	0	
100000	110.089	0.120942	0.409326	0.941691	10000	15.636	24.5449	4.17193	147.986	0	0	
100000	115.419	0.134318	0.391827	0.975206	10000	16.1507	21.0486	3.98286	147.998	0	0	
100000	110.089	0.125848	0.409326	0.941691	10000	15.636	24.5449	4.17235	148.001	0	0	
102681	116.575	0.146074	0.392223	0.965165	10000	15.8932	20.1614	3.96204	148.027	0	0	
100000	110.089	0.125848	0.409326	0.960194	10000	15.636	21.3326	4.17235	148.044	0	0	
102681	116.655	0.146074	0.392223	0.965165	10000	15.8932	20.1614	3.96204	148.054	0	0	
102163	116.755	0.0937409	0.392223	0.952256	10000	15.8932	22.304	3.96204	148.092	0	0	
101662	111.967	0.0802775	0.443442	0.99	10000	16.3712	19.1981	4.13462	148.241	0	0	
101662	111.967	0.0802775	0.443442	0.99	10000	16.3712	19.1981	4.13462	148.241	0	0	
101662	111.967	0.0802775	0.443442	0.99	10000	16.3712	19.1981	4.13462	148.241	0	0	
100000	111.445	0.103493	0.409326	0.940704	10000	15.636	24.5449	4.17235	148.272	0	0	
100000	111.445	0.103493	0.409326	0.940704	10000	15.636	24.5449	4.17235	148.272	0	0	
100000	107.992	0.0974367	0.44808	0.979671	10000	16.1113	20.4663	3.9282	148.286	0	0	
102347	111.68	0.0802775	0.436944	0.99	10000	16.2571	19.0031	4.13462	148.304	0	0	
102681	116.755	0.0937409	0.392223	0.952256	10000	15.8932	22.2754	3.96204	148.338	0	0	
100000	115.419	0.0813663	0.395568	0.970763	10000	16.1507	21.8607	3.98286	148.413	0	0	
100000	110.089	0.125848	0.408879	0.945965	10000	15.636	24.5449	4.17235	148.479	0	0	
100000	110.089	0.120141	0.408879	0.945965	10000	15.636	24.5449	4.17235	148.48	0	0	
101377	115.419	0.146175	0.395568	0.965873	10000	16.1507	21.8607	3.98286	148.497	0	0	
100000	115.419	0.146175	0.395568	0.970763	10000	16.1507	21.8607	3.98286	148.513	0	0	
100000	114.373	0.0974367	0.44808	0.970846	10000	16.1113	19.6594	3.9282	148.524	0	0	
100000	110.089	0.125848	0.409326	0.946046	10000	15.636	24.5449	4.17235	148.525	0	0	
100000	111.867	0.0974367	0.44808	0.970846	10000	16.1113	20.4663	3.9282	148.534	0	0	
102681	116.755	0.0780958	0.392223	0.952256	10000	15.8932	22.559	3.96204	148.549	0	0	
100000	114.505	0.0974367	0.44808	0.970846	10000	16.1113	19.6594	3.9282	148.568	0	0	
100000	115.419	0.0772047	0.391827	0.975206	10000	16.1507	21.8607	3.98286	148.578	0	0	
100000	115.419	0.0772047	0.391827	0.975206	10000	16.1507	21.8607	3.98286	148.578	0	0	
100000	115.419	0.0772047	0.391827	0.975206	10000	16.1507	21.8607	3.98286	148.578	0	0	
100000	115.419	0.0772047	0.391827	0.975206	10000	16.1507	21.8607	3.98286	148.578	0	0	
100000	111.867	0.122623	0.44808	0.970846	10000	16.1113	20.4663	3.9282	148.599	0	0	
100000	115.419	0.0772047	0.391827	0.975206	10000	16.1507	21.8972	3.98286	148.61	0	0	
100000	115.419	0.0772047	0.391827	0.975206	10000	16.1507	21.8972	3.98286	148.61	0	0	
101405	115.004	0.146074	0.41124	0.965165	10000	15.8932	20.2144	3.96204	148.611	0	0	
100000	111.463	0.0974367	0.44518	0.943484	10000	16.1113	22.1021	4.47003	148.62	0	0	
100000	115.419	0.0772047	0.391827	0.975206	10000	16.1507	21.9698	3.98286	148.665	0	0	
100000	115.419	0.0772047	0.391827	0.975206	10000	16.1507	21.9698	3.98286	148.665	0	0	
100000	115.419	0.0772047	0.391827	0.975206	10000	16.1507	21.9698	3.98286	148.665	0	0	
100000	115.419	0.146175	0.395568	0.970763	10000	16.1507	22.0931	3.98286	148.686	0	0	
105994	115.419	0.0929019	0.443442	0.941719	10000	16.7242	24.5515	4.12932	148.692	0	0	
105994	115.419	0.0929019	0.443442	0.941719	10000	16.7242	24.5515	4.12932	148.692	0	0	
101662	111.967	0.0912288	0.443442	0.99	10000	16.3712	19.3251	4.1426	148.719	0	0	
100000	111.867	0.154362	0.44808	0.970846	10000	16.1113	20.4663	3.9282	148.74	0	0	
100000	111.867	0.154362	0.44808	0.970846	10000	16.1113	20.4663	3.9282	148.74	0	0	
102681	116.755	0.0780958	0.392223	0.952256	10000	15.8932	22.8478	3.96204	148.741	0	0	
102681	116.755	0.0780958	0.392223	0.952256	10000	15.8932	22.8478	3.96204	148.741	0	0	
105994	115.419	0.0929019	0.443442	0.941719	10000	16.7242	24.7531	4.12932	148.788	0	0	
100000	114.653	0.0715181	0.44808	0.99	10000	16.1113	18.0777	3.9282	148.796	0	0	
105994	115.419	0.0963948	0.444844	0.941719	10000	16.7242	24.5515	4.12932	148.805	0	0	
105994	115.419	0.0963948	0.444844	0.941719	10000	16.7242	24.5515	4.12932	148.805	0	0	
100519	115.641	0.0772047	0.391827	0.975206	10000	16.1507	21.8607	3.98286	148.811	0	0	
100000	115.419	0.0813663	0.395121	0.975206	10000	16.1507	21.8607	3.98286	148.856	0	0	



#Generation 59 / 60
currentGen	59
evaluateCount	5310
totalTime	154916
firstFrontCount	1
frontCount	61
avgEvalTime	705.74
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
101558	111.297	0.0802775	0.436944	0.99	10000	16.3712	18.0257	4.13462	145.898	0	0	
101662	111.967	0.0802775	0.478856	0.99	10000	16.3712	16.2129	4.13462	146.43	0	0	
100000	111.867	0.0974367	0.44808	0.943484	10000	16.1113	22.1021	4.14566	146.92	0	0	
100000	111.867	0.0974367	0.44808	0.943484	10000	16.1113	22.1021	4.14565	146.923	0	0	
100000	111.867	0.0974367	0.44808	0.943484	10000	16.1113	22.1021	4.14565	146.923	0	0	
100000	111.867	0.0974367	0.44808	0.943484	10000	16.1113	22.1021	4.14608	146.934	0	0	
100000	111.867	0.0974367	0.44808	0.943484	10000	16.1113	22.1021	4.14608	146.934	0	0	
100000	111.867	0.0974367	0.44808	0.943484	10000	16.1113	22.1021	4.14608	146.934	0	0	
100000	111.867	0.0974367	0.44808	0.943484	10000	16.1113	22.1021	4.14608	146.934	0	0	
100000	111.867	0.0974367	0.44808	0.943484	10000	16.1113	22.1021	4.14608	146.934	0	0	
100000	111.867	0.0974367	0.44808	0.943484	10000	16.1113	22.1021	4.14608	146.934	0	0	
100000	111.867	0.0974367	0.44808	0.943484	10000	16.1113	22.1021	4.14608	146.934	0	0	
101833	116.084	0.0974367	0.44808	0.970846	10000	16.1113	17.4351	3.9282	147.009	0	0	
101833	116.084	0.0974367	0.437269	0.979972	10000	16.1113	17.4351	3.9282	147.075	0	0	
100000	111.867	0.0974367	0.416542	0.970846	10000	16.1113	21.8373	3.9282	147.115	0	0	
100000	116.084	0.0715181	0.44808	0.970846	10000	16.1113	18.0777	3.9282	147.122	0	0	
100000	116.084	0.0715181	0.44808	0.970846	10000	16.1113	18.0777	3.9282	147.122	0	0	
100000	115.727	0.0977513	0.4327	0.952181	10000	16.1095	21.0314	3.93474	147.151	0	0	
100000	115.727	0.0977513	0.4327	0.952181	10000	16.1095	21.0314	3.93474	147.151	0	0	
101833	116.084	0.125581	0.44808	0.96461	10000	15.9391	17.4351	3.9282	147.209	0	0	
101833	116.084	0.125581	0.44808	0.96461	10000	15.9391	17.4351	3.9282	147.209	0	0	
101833	116.084	0.125581	0.44808	0.96461	10000	15.9391	17.4351	3.9282	147.209	0	0	
100000	111.867	0.107945	0.445223	0.948203	10000	16.1113	22.1021	4.15003	147.396	0	0	
100000	111.867	0.0974367	0.445223	0.948203	10000	16.1113	22.1021	4.15003	147.399	0	0	
101558	111.297	0.0292167	0.436944	0.99	10000	16.3712	19.1387	4.13462	147.415	0	0	
100000	115.419	0.092929	0.391827	0.970739	10000	16.1507	21.8607	3.96958	147.56	0	0	
100000	115.419	0.092929	0.391827	0.970739	10000	16.1507	21.8607	3.96958	147.56	0	0	
100000	115.419	0.09565	0.391827	0.970739	10000	16.1507	21.8607	3.96958	147.565	0	0	
100000	115.419	0.09565	0.391827	0.970739	10000	16.1507	21.8607	3.96958	147.565	0	0	
100000	115.419	0.155436	0.487749	0.942857	10000	16.1113	18.6684	4.14285	147.681	0	0	
100000	110.278	0.101932	0.406587	0.940704	10000	15.636	24.5449	4.17235	147.763	0	0	
100000	110.278	0.103493	0.406587	0.940704	10000	15.636	24.5449	4.17235	147.763	0	0	
100000	110.278	0.103493	0.406587	0.940704	10000	15.636	24.5449	4.17235	147.763	0	0	
100000	110.089	0.119557	0.407481	0.941691	10000	15.636	24.5449	4.17235	147.867	0	0	
101833	116.084	0.0662763	0.440158	0.970846	10000	16.1113	17.4351	4.18885	147.877	0	0	
100000	110.089	0.125848	0.409326	0.941215	10000	15.636	24.5449	4.17032	147.879	0	0	
100000	110.089	0.125848	0.409326	0.941215	10000	15.636	24.5449	4.17032	147.879	0	0	
100000	110.089	0.103493	0.409326	0.940704	10000	15.636	24.5449	4.17235	147.909	0	0	
100000	115.419	0.0772047	0.391827	0.975206	10000	16.1507	21.0486	3.98286	147.936	0	0	
100000	110.089	0.125848	0.409326	0.941215	10000	15.636	24.5449	4.17235	147.957	0	0	
100000	110.089	0.125848	0.409326	0.941522	10000	15.636	24.5449	4.17235	147.981	0	0	
100000	110.089	0.125848	0.409326	0.941522	10000	15.636	24.5449	4.17235	147.981	0	0	
100000	110.089	0.125848	0.409326	0.941522	10000	15.636	24.5449	4.17235	147.981	0	0	
100000	110.089	0.125848	0.409326	0.941522	10000	15.636	24.5449	4.17235	147.981	0	0	
100000	110.089	0.120942	0.409326	0.941691	10000	15.636	24.5449	4.17193	147.986	0	0	
100000	115.419	0.134318	0.391827	0.975206	10000	16.1507	21.0486	3.98286	147.998	0	0	
100000	110.089	0.125848	0.409326	0.941691	10000	15.636	24.5449	4.17235	148.001	0	0	
102681	116.575	0.146074	0.392223	0.965165	10000	15.8932	20.1614	3.96204	148.027	0	0	
100000	110.089	0.125848	0.409326	0.960194	10000	15.636	21.3326	4.17235	148.044	0	0	
102681	116.655	0.146074	0.392223	0.965165	10000	15.8932	20.1614	3.96204	148.054	0	0	
102163	116.755	0.0937409	0.392223	0.952256	10000	15.8932	22.304	3.96204	148.092	0	0	
102681	116.755	0.0937409	0.392223	0.952256	10000	15.8932	22.0809	3.96204	148.203	0	0	
100000	111.463	0.0974367	0.44518	0.943484	10000	16.1113	22.1021	4.19017	148.217	0	0	
101662	111.967	0.0802775	0.443442	0.99	10000	16.3712	19.1981	4.13462	148.241	0	0	
101662	111.967	0.0802775	0.443442	0.99	10000	16.3712	19.1981	4.13462	148.241	0	0	
101662	111.967	0.0802775	0.443442	0.99	10000	16.3712	19.1981	4.13462	148.241	0	0	
100000	111.445	0.103493	0.409326	0.940704	10000	15.636	24.5449	4.17235	148.272	0	0	
100000	111.445	0.103493	0.409326	0.940704	10000	15.636	24.5449	4.17235	148.272	0	0	
100000	107.992	0.0974367	0.44808	0.979671	10000	16.1113	20.4663	3.9282	148.286	0	0	
100000	110.089	0.145745	0.409326	0.942746	10000	15.636	24.5449	4.17667	148.301	0	0	
102347	111.68	0.0802775	0.436944	0.99	10000	16.2571	19.0031	4.13462	148.304	0	0	
102681	116.755	0.0937409	0.392223	0.952256	10000	15.8932	22.2754	3.96204	148.338	0	0	
100000	115.419	0.107216	0.391827	0.975152	10000	16.1507	21.5436	3.98286	148.344	0	0	
100000	115.419	0.0813663	0.395568	0.970763	10000	16.1507	21.8607	3.98286	148.413	0	0	
100000	110.089	0.125848	0.408879	0.945965	10000	15.636	24.5449	4.17235	148.479	0	0	
100000	110.089	0.120141	0.408879	0.945965	10000	15.636	24.5449	4.17235	148.48	0	0	
100000	111.867	0.0974367	0.44808	0.943484	10000	16.1113	24.6821	4.14565	148.493	0	0	
101377	115.419	0.146175	0.395568	0.965873	10000	16.1507	21.8607	3.98286	148.497	0	0	
100000	115.419	0.146175	0.395568	0.970763	10000	16.1507	21.8607	3.98286	148.513	0	0	
100000	114.373	0.0974367	0.44808	0.970846	10000	16.1113	19.6594	3.9282	148.524	0	0	
100000	110.089	0.125848	0.409326	0.946046	10000	15.636	24.5449	4.17235	148.525	0	0	
100000	111.867	0.0974367	0.44808	0.970846	10000	16.1113	20.4663	3.9282	148.534	0	0	
102681	116.755	0.0780958	0.392223	0.952256	10000	15.8932	22.559	3.96204	148.549	0	0	
100000	114.505	0.0974367	0.44808	0.970846	10000	16.1113	19.6594	3.9282	148.568	0	0	
100000	114.505	0.0974367	0.44808	0.970846	10000	16.1113	19.6594	3.9282	148.568	0	0	
100000	115.419	0.0772047	0.391827	0.975206	10000	16.1507	21.8607	3.98286	148.578	0	0	
100000	115.419	0.0772047	0.391827	0.975206	10000	16.1507	21.8607	3.98286	148.578	0	0	
100000	115.419	0.0772047	0.391827	0.975206	10000	16.1507	21.8607	3.98286	148.578	0	0	
100000	115.419	0.0772047	0.391827	0.975206	10000	16.1507	21.8607	3.98286	148.578	0	0	
100000	111.867	0.122623	0.44808	0.970846	10000	16.1113	20.4663	3.9282	148.599	0	0	
100000	115.419	0.0772047	0.391827	0.975206	10000	16.1507	21.8972	3.98286	148.61	0	0	
100000	115.419	0.0772047	0.391827	0.975206	10000	16.1507	21.8972	3.98286	148.61	0	0	
101405	115.004	0.146074	0.41124	0.965165	10000	15.8932	20.2144	3.96204	148.611	0	0	
100000	111.463	0.0974367	0.44518	0.943484	10000	16.1113	22.1021	4.47003	148.62	0	0	
100000	115.419	0.0772047	0.391827	0.975206	10000	16.1507	21.9698	3.98286	148.665	0	0	
100000	115.419	0.0772047	0.391827	0.975206	10000	16.1507	21.9698	3.98286	148.665	0	0	
100000	115.419	0.0772047	0.391827	0.975206	10000	16.1507	21.9698	3.98286	148.665	0	0	
100000	115.419	0.146175	0.395568	0.970763	10000	16.1507	22.0931	3.98286	148.686	0	0	
105994	115.419	0.0929019	0.443442	0.941719	10000	16.7242	24.5515	4.12932	148.692	0	0	
105994	115.419	0.0929019	0.443442	0.941719	10000	16.7242	24.5515	4.12932	148.692	0	0	



#Generation 60 / 60
currentGen	60
evaluateCount	5400
totalTime	158391
firstFrontCount	1
frontCount	62
avgEvalTime	656.001
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
101558	111.297	0.0802775	0.436944	0.99	10000	16.3712	18.0257	4.13462	145.898	0	0	
101810	111.297	0.0802775	0.436944	0.99	10000	16.3712	18.0257	4.13462	146.024	0	0	
101662	111.967	0.0802775	0.478856	0.99	10000	16.3712	16.2129	4.13462	146.43	0	0	
101833	116.084	0.125581	0.443057	0.967504	10000	15.9391	17.3181	3.9282	146.91	0	0	
100000	111.867	0.0974367	0.44808	0.943484	10000	16.1113	22.1021	4.14566	146.92	0	0	
100000	111.867	0.0974367	0.44808	0.943484	10000	16.1113	22.1021	4.14565	146.923	0	0	
100000	111.867	0.0974367	0.44808	0.943484	10000	16.1113	22.1021	4.14565	146.923	0	0	
100000	111.867	0.0974367	0.44808	0.943484	10000	16.1113	22.1021	4.14608	146.934	0	0	
100000	111.867	0.0974367	0.44808	0.943484	10000	16.1113	22.1021	4.14608	146.934	0	0	
100000	111.867	0.0974367	0.44808	0.943484	10000	16.1113	22.1021	4.14608	146.934	0	0	
100000	111.867	0.0974367	0.44808	0.943484	10000	16.1113	22.1021	4.14608	146.934	0	0	
100000	111.867	0.0974367	0.44808	0.943484	10000	16.1113	22.1021	4.14608	146.934	0	0	
100000	111.867	0.0974367	0.44808	0.943484	10000	16.1113	22.1021	4.14608	146.934	0	0	
100000	111.867	0.0974367	0.44808	0.943484	10000	16.1113	22.1021	4.14608	146.934	0	0	
100000	111.867	0.0974367	0.44808	0.943484	10000	16.1113	22.1021	4.14608	146.934	0	0	
100000	111.867	0.0974367	0.44808	0.943484	10000	16.1113	22.1021	4.14608	146.934	0	0	
101833	116.084	0.0974367	0.44808	0.970846	10000	16.1113	17.4351	3.9282	147.009	0	0	
101833	116.084	0.0974367	0.437269	0.979972	10000	16.1113	17.4351	3.9282	147.075	0	0	
100000	111.867	0.0974367	0.416542	0.970846	10000	16.1113	21.8373	3.9282	147.115	0	0	
100000	116.084	0.0715181	0.44808	0.970846	10000	16.1113	18.0777	3.9282	147.122	0	0	
100000	116.084	0.0715181	0.44808	0.970846	10000	16.1113	18.0777	3.9282	147.122	0	0	
100000	115.727	0.0977513	0.4327	0.952181	10000	16.1095	21.0314	3.93474	147.151	0	0	
100000	115.727	0.0977513	0.4327	0.952181	10000	16.1095	21.0314	3.93474	147.151	0	0	
100000	113.509	0.10127	0.444707	0.970846	10000	15.8486	17.9508	3.9282	147.156	0	0	
100000	116.084	0.099713	0.44808	0.963808	10000	16.1113	18.7243	3.9282	147.203	0	0	
101833	116.084	0.125581	0.44808	0.96461	10000	15.9391	17.4351	3.9282	147.209	0	0	
101833	116.084	0.125581	0.44808	0.96461	10000	15.9391	17.4351	3.9282	147.209	0	0	
101833	116.084	0.125581	0.44808	0.96461	10000	15.9391	17.4351	3.9282	147.209	0	0	
100000	111.867	0.107945	0.445223	0.948203	10000	16.1113	22.1021	4.15003	147.396	0	0	
100000	111.867	0.0974367	0.445223	0.948203	10000	16.1113	22.1021	4.15003	147.399	0	0	
101558	111.297	0.0292167	0.436944	0.99	10000	16.3712	19.1387	4.13462	147.415	0	0	
100000	115.419	0.092929	0.391827	0.970739	10000	16.1507	21.8607	3.96958	147.56	0	0	
100000	115.419	0.092929	0.391827	0.970739	10000	16.1507	21.8607	3.96958	147.56	0	0	
100000	115.419	0.09565	0.391827	0.970739	10000	16.1507	21.8607	3.96958	147.565	0	0	
100000	115.419	0.09565	0.391827	0.970739	10000	16.1507	21.8607	3.96958	147.565	0	0	
100000	115.419	0.155436	0.487749	0.942857	10000	16.1113	18.6684	4.14285	147.681	0	0	
100000	111.867	0.0974367	0.458684	0.943484	10000	16.1113	22.1021	4.1459	147.736	0	0	
100000	110.278	0.101932	0.406587	0.940704	10000	15.636	24.5449	4.17235	147.763	0	0	
100000	110.278	0.103493	0.406587	0.940704	10000	15.636	24.5449	4.17235	147.763	0	0	
100000	110.278	0.103493	0.406587	0.940704	10000	15.636	24.5449	4.17235	147.763	0	0	
100000	114.505	0.0974367	0.44808	0.970846	10000	16.1113	18.981	3.9282	147.797	0	0	
100000	110.089	0.119557	0.407481	0.941691	10000	15.636	24.5449	4.17235	147.867	0	0	
101833	116.084	0.0662763	0.440158	0.970846	10000	16.1113	17.4351	4.18885	147.877	0	0	
100000	110.089	0.125848	0.409326	0.941215	10000	15.636	24.5449	4.17032	147.879	0	0	
100000	110.089	0.125848	0.409326	0.941215	10000	15.636	24.5449	4.17032	147.879	0	0	
100000	110.089	0.103493	0.409326	0.940704	10000	15.636	24.5449	4.17235	147.909	0	0	
