#NSGA2
popsize 90
maxGen 60
numVar 9
numObj 1
numCons 2
stateFieldNames	currentGen	evaluateCount	totalTime	firstFrontCount	frontCount	avgEvalTime	
#end


#Generation 1 / 60
currentGen	1
evaluateCount	90
totalTime	1052.89
firstFrontCount	1
frontCount	90
avgEvalTime	146.85
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
146254	242.783	0.01	0.987263	0.951794	25448.3	89.8213	46.3372	8.32494	102.015	0	0	
146254	242.783	0.01	0.987263	0.951794	24998.7	89.8213	44.9188	8.32494	102.026	0	0	
146254	242.797	0.01	0.987263	0.951794	25020.2	89.9103	47.6736	8.32525	102.036	0	0	
146254	242.783	0.01	0.987263	0.951794	24997.4	89.8213	45.9043	8.32494	102.04	0	0	
146254	242.783	0.01	0.987263	0.951794	24997.4	89.8213	45.9043	8.32494	102.04	0	0	
146254	242.783	0.01	0.987263	0.951794	24997.4	89.8213	45.9043	8.32494	102.04	0	0	
146254	242.783	0.01	0.987263	0.951794	24998.7	89.8213	45.9043	8.32494	102.043	0	0	
146301	242.602	0.01	0.987263	0.949464	24997.4	90.1975	45.9043	8.35691	102.055	0	0	
146254	242.783	0.01	0.987263	0.951794	25448.3	89.5848	45.9925	8.32494	102.068	0	0	
146254	242.797	0.01	0.987263	0.951794	25020.2	89.7856	47.6736	8.32525	102.075	0	0	
146254	242.783	0.0104513	0.98535	0.964814	25033.7	89.8213	45.9043	8.32494	102.117	0	0	
143127	242.799	0.01	1	0.939887	24997.4	87.9845	50.1797	8.382	102.126	0	0	
147971	242.602	0.01	0.967333	0.980523	24997.4	89.8213	45.9043	8.35691	102.131	0	0	
144526	242.799	0.01	1	0.954136	24997.4	89.2991	45.9043	8.28865	102.132	0	0	
146254	242.783	0.01	0.987263	0.951794	25448.3	89.3162	45.9275	8.32494	102.137	0	0	
146296	242.783	0.01	0.987263	0.973639	24997.4	90.1499	45.9222	8.29414	102.14	0	0	
146254	242.783	0.01	0.987263	0.951794	25448.3	89.3162	45.9925	8.32494	102.142	0	0	
145380	242.783	0.01	0.987263	0.965154	24997.4	89.8213	45.9043	8.38372	102.144	0	0	
147971	242.652	0.01	0.967333	0.980523	24997.4	89.8213	45.9043	8.35691	102.144	0	0	
146254	242.81	0.01	0.981523	0.951933	24998.1	88.6431	44.9807	8.35071	102.155	0	0	
146254	242.798	0.01	0.987634	0.960715	25010.1	89.8213	45.9043	8.32494	102.197	0	0	
146254	242.81	0.012768	0.981523	0.946244	24997.4	89.2838	46.249	8.382	102.197	0	0	
146365	242.794	0.01	0.987405	0.958316	24997.4	89.8213	45.784	8.32494	102.198	0	0	
144807	242.797	0.01	0.987634	0.99	24997.4	89.8213	47.383	8.36537	102.211	0	0	
146061	242.799	0.01	0.987263	0.951794	25790.6	89.8213	49.843	8.3925	102.259	0	0	
146296	242.783	0.01	0.985112	0.99	24997.4	90.1499	45.9222	8.29414	102.262	0	0	
145418	242.81	0.01	1	0.96435	24997.4	87.5446	18.9464	8.12102	102.268	0	0	
143127	249.554	0.01	0.982775	0.939887	24997.7	89.2991	47.1219	8.382	102.268	0	0	
146254	242.81	0.011362	0.981523	0.946244	24997.4	88.7787	45.9043	8.382	102.278	0	0	
150085	242.799	0.01	0.966791	0.951794	25020.2	89.8213	48.6644	8.28232	102.279	0	0	
145380	242.783	0.0123757	0.987263	0.965154	24997.4	89.8213	46.1883	8.38372	102.29	0	0	
146254	242.81	0.01	0.981523	0.951933	24997.4	88.7678	44.9807	8.382	102.291	0	0	
146155	242.799	0.01	0.987263	0.951794	25790.6	89.8213	49.843	8.3925	102.3	0	0	
146254	242.81	0.01	0.981523	0.951933	24997.4	88.7787	45.9043	8.382	102.302	0	0	
146254	242.81	0.01	0.981084	0.951897	24997.4	88.6431	44.9807	8.382	102.304	0	0	
146254	242.81	0.01	0.981523	0.951897	24997.4	88.6431	44.9807	8.382	102.33	0	0	
146254	242.81	0.01	0.981523	0.951933	24997.4	88.6431	44.9807	8.382	102.33	0	0	
146254	242.81	0.01	0.981523	0.951933	24997.4	88.6431	44.9807	8.382	102.33	0	0	
146254	242.81	0.01	0.981523	0.951933	24997.4	88.6431	44.9807	8.382	102.33	0	0	
146254	242.798	0.01	0.987634	0.960715	24998.4	89.8213	45.9043	8.35742	102.363	0	0	
146254	242.81	0.012768	0.981523	0.946244	24997.4	88.7787	45.9043	8.382	102.367	0	0	
146254	242.81	0.01	0.981523	0.956189	24997.4	88.7787	45.9043	8.382	102.367	0	0	
144807	242.797	0.0124445	0.987634	0.99	24664.9	89.8447	45.9043	8.33236	102.395	0	0	
146254	242.81	0.0117514	0.981523	0.951933	24997.4	88.7787	45.9043	8.382	102.396	0	0	
146254	242.81	0.012768	0.981523	0.948429	24997.4	88.7787	45.9043	8.382	102.412	0	0	
146254	242.81	0.012768	0.981523	0.948429	24997.4	88.7787	45.9043	8.382	102.412	0	0	
146254	241.578	0.01	1	0.939887	24997.4	90.3058	45.9043	8.35691	102.42	0	0	
144410	242.81	0.01	1	0.954483	25058.6	89.2991	52.5242	8.34938	102.421	0	0	
153887	240.883	0.01	0.954851	0.939887	24997.4	89.2991	45.2321	8.23238	102.428	0	0	
146254	242.799	0.01	0.987263	0.951794	25020.2	89.8213	51.1767	8.3925	102.441	0	0	
146254	242.799	0.01	0.987263	0.951794	25020.2	89.8213	51.1767	8.3925	102.441	0	0	



#Generation 55 / 60
currentGen	55
evaluateCount	4950
totalTime	97022
firstFrontCount	1
frontCount	78
avgEvalTime	343.94
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
140848	242.652	0.01	1	0.980523	24997.4	89.8213	45.9043	8.35691	100.935	0	0	
144716	240.36	0.01	1	0.949486	24997.4	89.2991	45.9043	8.25607	101.328	0	0	
144716	240.36	0.01	1	0.949811	24997.4	89.2991	45.9043	8.25607	101.331	0	0	
144807	242.797	0.01	0.987634	0.958316	24997.4	89.8213	45.9043	8.32494	101.514	0	0	
144807	242.797	0.01	0.98078	0.99	24997.4	89.8213	45.9043	8.32494	101.524	0	0	
142983	242.783	0.01	1	0.99	24997.4	90.7764	46.493	8.32494	101.607	0	0	
142955	242.799	0.01	1	0.939887	24997.4	89.2991	45.9043	8.382	101.629	0	0	
142983	242.783	0.01	1	0.99	24830.9	90.7764	46.0601	8.32494	101.656	0	0	
143127	242.799	0.01	1	0.939887	24997.4	89.2991	45.9043	8.37901	101.685	0	0	
143127	242.797	0.01	1	0.939887	24997.4	89.2991	45.9043	8.382	101.702	0	0	
143127	242.799	0.01	1	0.939887	24997.4	89.2991	45.9043	8.382	101.704	0	0	
143127	242.799	0.01	1	0.939887	24997.4	89.2991	45.9043	8.382	101.704	0	0	
143127	242.799	0.01	1	0.939887	24997.4	89.2991	46.2068	8.382	101.707	0	0	
143947	242.783	0.01	0.987263	0.954352	24920.9	87.5318	45.9043	8.32494	101.742	0	0	
146254	242.602	0.0154875	0.994879	0.865654	24997.4	86.9915	45.9043	8.22344	101.764	0	0	
146296	242.783	0.01	0.987263	0.951932	24997.4	90.1499	45.9043	8.29414	101.824	0	0	
146093	242.783	0.01	0.987263	0.954352	24997.4	90.4122	45.9043	8.32494	101.845	0	0	
146098	242.783	0.01	0.987263	0.954352	24997.4	90.4122	45.9043	8.32494	101.85	0	0	
146254	242.783	0.01	0.981097	0.951794	24998.7	89.8213	51.3438	8.34681	101.852	0	0	
144549	240.36	0.01	1	0.949811	24997.4	89.6608	50.6841	8.382	101.858	0	0	
146254	242.783	0.01	0.981097	0.956197	25112.3	89.8213	51.3438	8.34681	101.866	0	0	
146181	242.783	0.01	0.987263	0.954352	24997.4	90.4122	45.9043	8.32494	101.88	0	0	
146093	242.734	0.01	0.992636	0.954352	24997.4	90.4122	45.9043	8.25741	101.89	0	0	
144549	240.36	0.01	1	0.949811	24997.4	89.2991	45.9043	8.382	101.899	0	0	
144693	242.81	0.01	0.999554	0.96435	24997.4	87.5446	18.9464	8.12102	101.923	0	0	
146254	242.602	0.0154875	0.994879	0.92967	24997.4	90.1822	45.9043	8.22344	101.941	0	0	
146254	242.602	0.0154875	0.994879	0.92967	24997.4	90.1822	45.9043	8.22344	101.941	0	0	
146254	242.602	0.01	0.985927	0.939887	24997.4	89.8213	45.792	8.35691	101.944	0	0	
146254	242.783	0.01	0.981097	0.960453	24998.7	89.8213	51.3438	8.34681	101.951	0	0	
146254	242.783	0.01	0.981097	0.960453	24998.7	89.8213	51.3438	8.34681	101.951	0	0	
146254	242.783	0.01	0.981097	0.960453	24998.7	89.8213	51.3438	8.34681	101.951	0	0	
146254	242.783	0.0111865	0.98535	0.951794	24998.7	89.8213	45.9043	8.32494	101.959	0	0	
145861	242.797	0.01	0.987405	0.958316	24997.4	89.8213	45.9043	8.32494	101.966	0	0	
144807	242.797	0.01	0.987634	0.99	24997.4	89.8213	45.9043	8.32494	101.97	0	0	
144807	242.797	0.01	0.987634	0.99	24997.4	89.8213	45.9043	8.32494	101.97	0	0	
144807	242.798	0.01	0.987634	0.99	24997.4	89.8213	45.9043	8.32494	101.97	0	0	
146093	242.783	0.01	0.987263	0.954352	24701.9	90.2249	45.9043	8.32494	101.977	0	0	
146093	242.783	0.01	0.987263	0.954352	24997.4	89.8919	45.9043	8.32494	101.982	0	0	
146254	242.783	0.01	0.981097	0.950118	25014.9	89.8213	51.3438	8.37812	102.004	0	0	
146254	242.783	0.01	0.981097	0.950118	25014.9	89.8213	51.3438	8.37812	102.004	0	0	
146254	242.602	0.01	0.987263	0.939887	24997.4	89.8213	45.9043	8.35691	102.011	0	0	
146254	242.602	0.01	0.987263	0.939887	24997.4	89.8213	45.9043	8.35691	102.011	0	0	
146254	242.602	0.01	0.987263	0.939887	24997.4	89.8213	45.9043	8.35691	102.011	0	0	
146254	242.783	0.01	0.987263	0.951794	25448.3	89.8213	46.3372	8.32494	102.015	0	0	
146254	242.783	0.01	0.987263	0.951794	24998.7	89.8213	44.9188	8.32494	102.026	0	0	
146254	242.797	0.01	0.987263	0.951794	25020.2	89.9103	47.6736	8.32525	102.036	0	0	
146254	242.783	0.01	0.987263	0.951794	24997.4	89.8213	45.9043	8.32494	102.04	0	0	
146254	242.783	0.01	0.987263	0.951794	24997.4	89.8213	45.9043	8.32494	102.04	0	0	
146254	242.783	0.01	0.987263	0.951794	24997.4	89.8213	45.9043	8.32494	102.04	0	0	
146254	242.783	0.01	0.987263	0.951794	24998.7	89.8213	45.9043	8.32494	102.043	0	0	
146301	242.602	0.01	0.987263	0.949464	24997.4	90.1975	45.9043	8.35691	102.055	0	0	
146254	242.804	0.01	0.987263	0.939887	24997.4	89.8213	45.9043	8.35691	102.059	0	0	
146193	242.602	0.01	0.985927	0.939887	24618.2	89.8213	45.792	8.35691	102.063	0	0	
146254	242.783	0.01	0.987263	0.951794	25448.3	89.5848	45.9925	8.32494	102.068	0	0	
146254	242.797	0.01	0.987263	0.951794	25020.2	89.7856	47.6736	8.32525	102.075	0	0	
146254	242.783	0.0104513	0.98535	0.964814	25033.7	89.8213	45.9043	8.32494	102.117	0	0	
143127	242.799	0.01	1	0.939887	24997.4	87.9845	50.1797	8.382	102.126	0	0	
147971	242.602	0.01	0.967333	0.980523	24997.4	89.8213	45.9043	8.35691	102.131	0	0	
144526	242.799	0.01	1	0.954136	24997.4	89.2991	45.9043	8.28865	102.132	0	0	
146254	242.783	0.01	0.987263	0.951794	25448.3	89.3162	45.9275	8.32494	102.137	0	0	
146296	242.783	0.01	0.987263	0.973639	24997.4	90.1499	45.9222	8.29414	102.14	0	0	
146254	242.783	0.01	0.987263	0.951794	25448.3	89.3162	45.9925	8.32494	102.142	0	0	
145380	242.783	0.01	0.987263	0.965154	24997.4	89.8213	45.9043	8.38372	102.144	0	0	
147971	242.652	0.01	0.967333	0.980523	24997.4	89.8213	45.9043	8.35691	102.144	0	0	
146254	242.81	0.01	0.981523	0.951933	24998.1	88.6431	44.9807	8.35071	102.155	0	0	
144716	242.251	0.01	0.999499	0.949811	24997.4	88.8881	45.9043	8.30659	102.178	0	0	
146254	242.798	0.01	0.987634	0.960715	25010.1	89.8213	45.9043	8.32494	102.197	0	0	
146254	242.81	0.012768	0.981523	0.946244	24997.4	89.2838	46.249	8.382	102.197	0	0	
146365	242.794	0.01	0.987405	0.958316	24997.4	89.8213	45.784	8.32494	102.198	0	0	
144807	242.797	0.01	0.987634	0.99	24997.4	89.8213	47.383	8.36537	102.211	0	0	
146061	242.799	0.01	0.987263	0.951794	25790.6	89.8213	49.843	8.3925	102.259	0	0	
146296	242.783	0.01	0.985112	0.99	24997.4	90.1499	45.9222	8.29414	102.262	0	0	
145418	242.81	0.01	1	0.96435	24997.4	87.5446	18.9464	8.12102	102.268	0	0	
143127	249.554	0.01	0.982775	0.939887	24997.7	89.2991	47.1219	8.382	102.268	0	0	
146254	242.81	0.011362	0.981523	0.946244	24997.4	88.7787	45.9043	8.382	102.278	0	0	
150085	242.799	0.01	0.966791	0.951794	25020.2	89.8213	48.6644	8.28232	102.279	0	0	
145380	242.783	0.0123757	0.987263	0.965154	24997.4	89.8213	46.1883	8.38372	102.29	0	0	
146254	242.81	0.01	0.981523	0.951933	24997.4	88.7678	44.9807	8.382	102.291	0	0	
146155	242.799	0.01	0.987263	0.951794	25790.6	89.8213	49.843	8.3925	102.3	0	0	
146254	242.81	0.01	0.981523	0.951933	24997.4	88.7787	45.9043	8.382	102.302	0	0	
146254	242.81	0.01	0.981084	0.951897	24997.4	88.6431	44.9807	8.382	102.304	0	0	
146254	242.81	0.01	0.981523	0.951897	24997.4	88.6431	44.9807	8.382	102.33	0	0	
146254	242.81	0.01	0.981523	0.951933	24997.4	88.6431	44.9807	8.382	102.33	0	0	
146254	242.81	0.01	0.981523	0.951933	24997.4	88.6431	44.9807	8.382	102.33	0	0	
146254	242.81	0.01	0.981523	0.951933	24997.4	88.6431	44.9807	8.382	102.33	0	0	
146254	242.81	0.012768	0.984168	0.936382	24997.4	88.7787	45.9043	8.382	102.361	0	0	
146254	242.798	0.01	0.987634	0.960715	24998.4	89.8213	45.9043	8.35742	102.363	0	0	
146254	242.81	0.012768	0.981523	0.946244	24997.4	88.7787	45.9043	8.382	102.367	0	0	
146254	242.81	0.01	0.981523	0.956189	24997.4	88.7787	45.9043	8.382	102.367	0	0	
144807	242.797	0.0124445	0.987634	0.99	24664.9	89.8447	45.9043	8.33236	102.395	0	0	



#Generation 56 / 60
currentGen	56
evaluateCount	5040
totalTime	98787
firstFrontCount	1
frontCount	77
avgEvalTime	347.019
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
140848	242.652	0.01	1	0.980523	24997.4	89.8213	45.9043	8.35691	100.935	0	0	
144716	240.36	0.01	1	0.949486	24997.4	89.2991	45.9043	8.25607	101.328	0	0	
144716	240.36	0.01	1	0.949811	24997.4	89.2991	45.9043	8.25607	101.331	0	0	
144807	242.797	0.01	0.987634	0.958316	24997.4	89.8213	45.9043	8.32494	101.514	0	0	
144807	242.797	0.01	0.98078	0.99	24997.4	89.8213	45.9043	8.32494	101.524	0	0	
144863	242.797	0.01	0.98078	0.99	25040.9	89.8213	45.9043	8.32494	101.534	0	0	
144807	242.797	0.01	0.987634	0.965243	24997.4	89.8213	45.9043	8.32494	101.596	0	0	
144807	242.797	0.01	0.981988	0.99	24997.4	89.8213	46.3685	8.32494	101.602	0	0	
142983	242.783	0.01	1	0.99	24997.4	90.7764	46.493	8.32494	101.607	0	0	
142955	242.799	0.01	1	0.939887	24997.4	89.2991	45.9043	8.382	101.629	0	0	
142983	242.783	0.01	1	0.99	24830.9	90.7764	46.0601	8.32494	101.656	0	0	
143127	242.799	0.01	1	0.939887	24997.4	89.2991	45.9043	8.37901	101.685	0	0	
143127	242.797	0.01	1	0.939887	24997.4	89.2991	45.9043	8.382	101.702	0	0	
143127	242.799	0.01	1	0.939887	24997.4	89.2991	45.9043	8.382	101.704	0	0	
143127	242.799	0.01	1	0.939887	24997.4	89.2991	45.9043	8.382	101.704	0	0	
143127	242.799	0.01	1	0.939887	24997.4	89.2991	45.9043	8.382	101.704	0	0	
143127	242.799	0.01	1	0.939887	24997.4	89.2991	46.2068	8.382	101.707	0	0	
143947	242.783	0.01	0.987263	0.954352	24920.9	87.5318	45.9043	8.32494	101.742	0	0	
146254	242.602	0.0154875	0.994879	0.865654	24997.4	86.9915	45.9043	8.22344	101.764	0	0	
146098	242.568	0.01	0.986456	0.954352	24997.4	90.4122	45.9043	8.33585	101.81	0	0	
146296	242.783	0.01	0.987263	0.951932	24997.4	90.1499	45.9043	8.29414	101.824	0	0	
146093	242.783	0.01	0.987263	0.954352	24997.4	90.4122	45.9043	8.32494	101.845	0	0	
146098	242.783	0.01	0.987263	0.954352	24997.4	90.4122	45.9043	8.32494	101.85	0	0	
146254	242.783	0.01	0.981097	0.951794	24998.7	89.8213	51.3438	8.34681	101.852	0	0	
146254	242.602	0.0154875	0.993258	0.92967	24997.4	90.0565	45.9043	8.22344	101.854	0	0	
144549	240.36	0.01	1	0.949811	24997.4	89.6608	50.6841	8.382	101.858	0	0	
146254	242.783	0.01	0.981097	0.956197	25112.3	89.8213	51.3438	8.34681	101.866	0	0	
144549	240.36	0.01	1	0.949811	24997.4	89.7388	57.4025	8.382	101.872	0	0	
146254	242.786	0.01	0.981314	0.956197	25112.3	89.8213	51.6849	8.34681	101.879	0	0	
146181	242.783	0.01	0.987263	0.954352	24997.4	90.4122	45.9043	8.32494	101.88	0	0	
146093	242.734	0.01	0.992636	0.954352	24997.4	90.4122	45.9043	8.25741	101.89	0	0	
146098	242.783	0.0112621	0.987263	0.953386	24997.4	90.4122	45.9043	8.33186	101.897	0	0	
144549	240.36	0.01	1	0.949811	24997.4	89.2991	45.9043	8.382	101.899	0	0	
144693	242.81	0.01	0.999554	0.96435	24997.4	87.5446	18.9464	8.12102	101.923	0	0	
140848	242.652	0.01	0.999737	0.975728	24997.4	86.62	45.9043	8.35691	101.929	0	0	
146254	242.602	0.0154875	0.994879	0.92967	24997.4	90.1822	45.9043	8.22344	101.941	0	0	
146254	242.602	0.0154875	0.994879	0.92967	24997.4	90.1822	45.9043	8.22344	101.941	0	0	
146254	242.602	0.01	0.985927	0.939887	24997.4	89.8213	45.792	8.35691	101.944	0	0	
146254	242.783	0.01	0.981097	0.960453	24998.7	89.8213	51.3438	8.34681	101.951	0	0	
146254	242.783	0.01	0.981097	0.960453	24998.7	89.8213	51.3438	8.34681	101.951	0	0	
146254	242.783	0.01	0.981097	0.960453	24998.7	89.8213	51.3438	8.34681	101.951	0	0	
146254	242.783	0.0111865	0.98535	0.951794	24998.7	89.8213	45.9043	8.32494	101.959	0	0	
145861	242.797	0.01	0.987405	0.958316	24997.4	89.8213	45.9043	8.32494	101.966	0	0	
144807	242.797	0.01	0.987634	0.99	24997.4	89.8213	45.9043	8.32494	101.97	0	0	
144807	242.797	0.01	0.987634	0.99	24997.4	89.8213	45.9043	8.32494	101.97	0	0	
144807	242.797	0.01	0.987634	0.99	24997.4	89.8213	45.9043	8.32494	101.97	0	0	
144807	242.798	0.01	0.987634	0.99	24997.4	89.8213	45.9043	8.32494	101.97	0	0	
146093	242.783	0.01	0.987263	0.954352	24701.9	90.2249	45.9043	8.32494	101.977	0	0	
146093	242.783	0.01	0.987263	0.954352	24997.4	89.8919	45.9043	8.32494	101.982	0	0	
146254	242.783	0.01	0.981097	0.950118	25014.9	89.8213	51.3438	8.37812	102.004	0	0	
146254	242.783	0.01	0.981097	0.950118	25014.9	89.8213	51.3438	8.37812	102.004	0	0	
146254	242.677	0.01	0.987263	0.951794	24997.4	89.8213	45.9043	8.32494	102.011	0	0	
146254	242.602	0.01	0.987263	0.939887	24997.4	89.8213	45.9043	8.35691	102.011	0	0	
146254	242.602	0.01	0.987263	0.939887	24997.4	89.8213	45.9043	8.35691	102.011	0	0	
146254	242.602	0.01	0.987263	0.939887	24997.4	89.8213	45.9043	8.35691	102.011	0	0	
146254	242.783	0.01	0.987263	0.951794	25448.3	89.8213	46.3372	8.32494	102.015	0	0	
146254	242.783	0.01	0.987263	0.951794	24998.7	89.8213	44.9188	8.32494	102.026	0	0	
146254	242.797	0.01	0.987263	0.951794	25020.2	89.9103	47.6736	8.32525	102.036	0	0	
146254	242.783	0.01	0.987263	0.951794	24997.4	89.8213	45.9043	8.32494	102.04	0	0	
146254	242.783	0.01	0.987263	0.951794	24997.4	89.8213	45.9043	8.32494	102.04	0	0	
146254	242.783	0.01	0.987263	0.951794	24997.4	89.8213	45.9043	8.32494	102.04	0	0	
146254	242.783	0.01	0.987263	0.951794	24998.7	89.8213	45.9043	8.32494	102.043	0	0	
146301	242.602	0.01	0.987263	0.949464	24997.4	90.1975	45.9043	8.35691	102.055	0	0	
146254	242.804	0.01	0.987263	0.939887	24997.4	89.8213	45.9043	8.35691	102.059	0	0	
146193	242.602	0.01	0.985927	0.939887	24618.2	89.8213	45.792	8.35691	102.063	0	0	
146254	242.783	0.01	0.987263	0.951794	25448.3	89.5848	45.9925	8.32494	102.068	0	0	
146254	242.797	0.01	0.987263	0.951794	25020.2	89.7856	47.6736	8.32525	102.075	0	0	
146254	242.602	0.01	0.987263	0.939887	24719.7	89.8213	45.9043	8.35691	102.107	0	0	
146254	242.783	0.0104513	0.98535	0.964814	25033.7	89.8213	45.9043	8.32494	102.117	0	0	
143127	242.799	0.01	1	0.939887	24997.4	87.9845	50.1797	8.382	102.126	0	0	
147971	242.602	0.01	0.967333	0.980523	24997.4	89.8213	45.9043	8.35691	102.131	0	0	
147971	242.602	0.01	0.967333	0.980523	24997.4	89.8213	45.9043	8.35691	102.131	0	0	
144526	242.799	0.01	1	0.954136	24997.4	89.2991	45.9043	8.28865	102.132	0	0	
146296	242.783	0.01	0.985982	0.973639	24998.8	90.1499	45.9222	8.31125	102.132	0	0	
146254	242.783	0.01	0.987263	0.951794	25448.3	89.3162	45.9275	8.32494	102.137	0	0	
146296	242.783	0.01	0.987263	0.973639	24997.4	90.1499	45.9222	8.29414	102.14	0	0	
146254	242.783	0.01	0.987263	0.951794	25448.3	89.3162	45.9925	8.32494	102.142	0	0	
145380	242.783	0.01	0.987263	0.965154	24997.4	89.8213	45.9043	8.38372	102.144	0	0	
147971	242.652	0.01	0.967333	0.980523	24997.4	89.8213	45.9043	8.35691	102.144	0	0	
146254	242.81	0.01	0.981523	0.951933	24998.1	88.6431	44.9807	8.35071	102.155	0	0	
144716	242.251	0.01	0.999499	0.949811	24997.4	88.8881	45.9043	8.30659	102.178	0	0	
146254	242.798	0.01	0.987634	0.960715	25010.1	89.8213	45.9043	8.32494	102.197	0	0	
146254	242.81	0.012768	0.981523	0.946244	24997.4	89.2838	46.249	8.382	102.197	0	0	
145848	242.797	0.01	0.987263	0.951794	25229.2	89.8213	51.6131	8.38984	102.198	0	0	
146365	242.794	0.01	0.987405	0.958316	24997.4	89.8213	45.784	8.32494	102.198	0	0	
144807	242.797	0.01	0.987634	0.99	24997.4	89.8213	47.383	8.36537	102.211	0	0	
146168	242.799	0.01	0.987405	0.958316	25558.7	89.8213	45.9043	8.36897	102.237	0	0	
146061	242.799	0.01	0.987263	0.951794	25790.6	89.8213	49.843	8.3925	102.259	0	0	
146296	242.783	0.01	0.985112	0.99	24997.4	90.1499	45.9222	8.29414	102.262	0	0	
145418	242.81	0.01	1	0.96435	24997.4	87.5446	18.9464	8.12102	102.268	0	0	



#Generation 57 / 60
currentGen	57
evaluateCount	5130
totalTime	100571
firstFrontCount	1
frontCount	73
avgEvalTime	351.843
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
140848	242.652	0.01	1	0.980523	24997.4	89.8213	45.9043	8.35691	100.935	0	0	
142065	242.798	0.01	0.995076	0.99	24992.1	89.8213	45.9043	8.32494	101.157	0	0	
142983	242.783	0.01	0.992558	0.99	24836.2	90.7764	46.0601	8.32494	101.206	0	0	
144716	240.36	0.01	1	0.949486	24997.4	89.2991	45.9043	8.25607	101.328	0	0	
144716	240.36	0.01	1	0.949811	24997.4	89.2991	45.9043	8.25607	101.331	0	0	
144807	242.797	0.01	0.987634	0.958316	24997.4	89.8213	45.9043	8.32494	101.514	0	0	
144807	242.797	0.01	0.98078	0.99	24997.4	89.8213	45.9043	8.32494	101.524	0	0	
144863	242.797	0.01	0.98078	0.99	25040.9	89.8213	45.9043	8.32494	101.534	0	0	
144807	242.797	0.01	0.987634	0.965243	24997.4	89.8213	45.9043	8.32494	101.596	0	0	
144807	242.797	0.01	0.981988	0.99	24997.4	89.8213	46.3685	8.32494	101.602	0	0	
142983	242.783	0.01	1	0.99	24997.4	90.7764	46.493	8.32494	101.607	0	0	
142955	242.799	0.01	1	0.939887	24997.4	89.2991	45.9043	8.382	101.629	0	0	
142983	242.783	0.01	1	0.99	24830.9	90.7764	46.0601	8.32494	101.656	0	0	
143127	242.799	0.01	1	0.939887	24997.4	89.2991	45.9043	8.37901	101.685	0	0	
143127	242.797	0.01	1	0.939887	24997.4	89.2991	45.9043	8.382	101.702	0	0	
143127	242.799	0.01	1	0.939887	24997.4	89.2991	45.9043	8.382	101.704	0	0	
143127	242.799	0.01	1	0.939887	24997.4	89.2991	45.9043	8.382	101.704	0	0	
143127	242.799	0.01	1	0.939887	24997.4	89.2991	45.9043	8.382	101.704	0	0	
143127	242.799	0.01	1	0.939887	24997.4	89.2991	46.2068	8.382	101.707	0	0	
143127	242.799	0.01	1	0.939887	24997.4	89.2991	46.2068	8.382	101.707	0	0	
143947	242.783	0.01	0.987263	0.954352	24920.9	87.5318	45.9043	8.32494	101.742	0	0	
144807	242.797	0.01	0.987634	0.976047	24997.4	89.8213	45.9043	8.32494	101.743	0	0	
146254	242.602	0.0154875	0.994879	0.865654	24997.4	86.9915	45.9043	8.22344	101.764	0	0	
144716	240.36	0.01	1	0.958197	24997.4	89.5763	45.9043	8.33749	101.764	0	0	
146098	242.568	0.01	0.986456	0.954352	24997.4	90.4122	45.9043	8.33585	101.81	0	0	
146296	242.783	0.01	0.987263	0.951932	24997.4	90.1499	45.9043	8.29414	101.824	0	0	
146093	242.783	0.01	0.987263	0.954352	24997.4	90.4122	45.9043	8.32494	101.845	0	0	
146098	242.783	0.01	0.987263	0.954352	24997.4	90.4122	45.9043	8.32494	101.85	0	0	
146254	242.783	0.01	0.981097	0.951794	24998.7	89.8213	51.3438	8.34681	101.852	0	0	
146254	242.602	0.0154875	0.993258	0.92967	24997.4	90.0565	45.9043	8.22344	101.854	0	0	
146254	242.602	0.0154875	0.993258	0.92967	24997.4	90.0565	45.9043	8.22344	101.854	0	0	
144549	240.36	0.01	1	0.949811	24997.4	89.6608	50.6841	8.382	101.858	0	0	
146254	242.783	0.01	0.981097	0.956197	25112.3	89.8213	51.3438	8.34681	101.866	0	0	
144549	240.36	0.01	1	0.949811	24997.4	89.7388	57.4025	8.382	101.872	0	0	
146254	242.786	0.01	0.981314	0.956197	25112.3	89.8213	51.6849	8.34681	101.879	0	0	
146181	242.783	0.01	0.987263	0.954352	24997.4	90.4122	45.9043	8.32494	101.88	0	0	
146093	242.734	0.01	0.992636	0.954352	24997.4	90.4122	45.9043	8.25741	101.89	0	0	
146098	242.783	0.0112621	0.987263	0.953386	24997.4	90.4122	45.9043	8.33186	101.897	0	0	
144549	240.36	0.01	1	0.949811	24997.4	89.2991	45.9043	8.382	101.899	0	0	
144693	242.81	0.01	0.999554	0.96435	24997.4	87.5446	18.9464	8.12102	101.923	0	0	
140848	242.652	0.01	0.999737	0.975728	24997.4	86.62	45.9043	8.35691	101.929	0	0	
