#NSGA2
popsize 90
maxGen 60
numVar 9
numObj 1
numCons 2
stateFieldNames	currentGen	evaluateCount	totalTime	firstFrontCount	frontCount	avgEvalTime	
#end


#Generation 1 / 60
currentGen	1
evaluateCount	90
totalTime	3599.86
firstFrontCount	1
frontCount	88
avgEvalTime	550.292
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
238511	129.32	0.115264	0.798302	0.849235	45600.1	55.3912	31.7028	7.54877	95.9643	0	0	
224406	129.32	0.0537325	0.873991	0.872275	39509.8	49.0722	17.3814	7.19251	95.9794	0	0	
238511	129.32	0.115264	0.798302	0.849235	45600.1	55.308	31.7028	7.54877	95.9836	0	0	
202522	129.32	0.0759826	0.913044	0.921743	40042	46.0946	25.7723	7.21511	95.9931	0	0	
197295	183.962	0.0478119	0.742351	0.99	43018.4	77.519	17.4734	7.89642	96.0319	0	0	
238511	129.32	0.073993	0.852931	0.878726	39839.2	58.0866	31.0637	7.15861	96.0415	0	0	
238511	129.32	0.073993	0.852931	0.878726	39839.2	58.0866	31.0637	7.15861	96.0415	0	0	
238511	129.32	0.073993	0.852931	0.878726	39839.2	58.0866	31.0637	7.15861	96.0415	0	0	
226928	139.968	0.0561457	0.815639	0.953273	42438.7	69.6358	32.6027	7.41539	96.0836	0	0	
238511	129.32	0.0752684	0.852931	0.878726	39839.2	58.0866	31.0637	7.15861	96.1149	0	0	
226928	139.968	0.0561457	0.815639	0.864399	44143.3	59.3384	32.6027	7.41539	96.1203	0	0	
200048	129.32	0.0759826	0.918292	0.884777	40042	46.0946	21.0336	7.51275	96.1791	0	0	
224406	129.32	0.0537325	0.874858	0.885244	41888.4	48.1135	15.9382	7.19251	96.213	0	0	
238511	129.32	0.0452425	0.851987	0.878726	39839.2	54.5226	29.363	7.23626	96.2163	0	0	
196098	129.32	0.115264	0.936774	0.972282	46245.4	55.2977	15.8021	7.52866	96.2609	0	0	
238511	129.32	0.0723917	0.818558	0.943768	38357.3	52.2155	26.5215	6.99788	96.3063	0	0	
238511	142.43	0.0569196	0.768172	0.878726	39477.5	55.2977	20.3741	7.15861	96.3137	0	0	
238511	129.32	0.0377984	0.851987	0.878726	40013.7	53.5008	29.363	7.11698	96.344	0	0	
234241	129.32	0.0589185	0.852931	0.878726	39839.2	55.8362	26.5001	7.1864	96.3502	0	0	
204712	159.04	0.0610317	0.766909	0.966694	47287.9	77.519	27.4734	7.79376	96.416	0	0	
238511	129.32	0.0377984	0.851987	0.878726	39839.2	58.0866	23.6412	7.15861	96.4278	0	0	
238511	129.32	0.0377984	0.851987	0.878726	39839.2	58.0866	23.6412	7.15861	96.4278	0	0	



#Generation 38 / 60
currentGen	38
evaluateCount	3420
totalTime	139605
firstFrontCount	1
frontCount	81
avgEvalTime	761.663
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
198425	129.32	0.115264	0.853635	0.972282	46583.9	55.2977	28.5533	7.52866	91.4295	0	0	
198425	129.32	0.0913384	0.889278	0.972282	42716.6	53.4073	28.5533	7.52866	92.6481	0	0	
229133	129.32	0.0643588	0.818558	0.865328	43721.1	55.2977	31.0637	7.15861	92.8846	0	0	
198425	129.32	0.0797354	0.918292	0.972282	40684.8	54.829	28.5533	7.49144	93.0512	0	0	
224406	129.32	0.0537325	0.854364	0.865967	42408	56.3022	30.084	7.19251	93.1531	0	0	
198425	129.32	0.115264	0.907971	0.972282	42716.6	56.2556	28.5533	7.52866	93.2142	0	0	
200048	129.32	0.0759826	0.918292	0.972282	40042	55.2977	28.5533	7.51275	93.3385	0	0	
198425	129.32	0.115264	0.907971	0.972282	42716.6	55.2977	28.5533	7.52866	93.5	0	0	
198425	129.32	0.115264	0.918292	0.972282	40432.9	54.829	28.5533	7.25471	93.5314	0	0	
227266	129.32	0.0307453	0.843634	0.950525	39569.4	58.0866	35.1925	7.16559	93.8095	0	0	
193269	129.32	0.149547	0.918431	0.972282	42716.6	55.2977	17.9035	7.52866	93.8413	0	0	
193269	129.32	0.149547	0.918292	0.972282	42716.6	55.2977	17.9035	7.52866	93.8427	0	0	
198425	129.32	0.115264	0.918292	0.972282	40432.9	54.829	28.5533	7.52684	94.0451	0	0	
198425	129.32	0.115264	0.918292	0.972282	40432.9	54.829	28.5533	7.52684	94.0451	0	0	
193269	129.32	0.149547	0.918292	0.99	42137.4	55.2977	17.9035	7.52866	94.1244	0	0	
202522	129.32	0.0657103	0.914518	0.884777	40042	46.0946	25.7723	7.21511	94.1315	0	0	
198425	129.32	0.115264	0.918292	0.972282	42716.6	55.2977	28.5533	7.52866	94.2571	0	0	
198425	129.32	0.115264	0.918292	0.972282	42226.1	54.829	28.5533	7.52684	94.2606	0	0	
222817	129.32	0.0537325	0.847457	0.865967	42408	48.9305	15.9382	7.19251	94.2645	0	0	
224406	128.97	0.0537325	0.854364	0.865967	42408	50.793	15.9382	7.17626	94.2783	0	0	
224406	129.32	0.0537325	0.854364	0.865967	42408	50.793	15.9382	7.17626	94.3452	0	0	
198425	129.32	0.115264	0.918292	0.99	40272.7	54.829	28.5533	7.52684	94.3786	0	0	
229133	129.32	0.0643588	0.818558	0.777531	48276.5	55.2977	31.0637	7.39979	94.4131	0	0	
224406	129.32	0.0537325	0.854364	0.865967	42408	50.793	15.9382	7.19251	94.4249	0	0	
224406	129.32	0.0537325	0.854364	0.865967	42408	50.793	15.9382	7.19251	94.4249	0	0	
224406	129.32	0.0537325	0.854364	0.865967	42408	50.793	15.9382	7.19251	94.4249	0	0	
224406	129.32	0.0537325	0.854364	0.870788	42408	50.793	15.9382	7.19251	94.4529	0	0	
224406	129.32	0.0402441	0.854364	0.865967	42408	50.793	33.0575	7.19251	94.4802	0	0	
224406	129.32	0.0462883	0.854364	0.865967	42408	50.793	15.9382	7.19251	94.5007	0	0	
224406	129.32	0.0462883	0.854364	0.865967	42408	50.793	15.9382	7.19251	94.5007	0	0	
224406	129.32	0.0462883	0.854364	0.865967	42408	50.793	15.9382	7.19251	94.5007	0	0	
202522	129.32	0.0759826	0.913044	0.884777	40042	46.0946	25.7723	7.21511	94.5628	0	0	
226928	139.968	0.0561457	0.815639	0.953273	42438.7	69.6358	39.4505	7.41539	94.6783	0	0	
226928	136.862	0.0561457	0.815639	0.864399	42538.7	59.3384	32.6027	7.48712	94.6803	0	0	
193269	145.418	0.0498962	0.918292	0.972282	42716.6	70.1615	17.9035	7.38806	94.6858	0	0	
238511	129.32	0.0529284	0.818558	0.875379	39839.2	55.2977	31.0637	7.15861	94.6985	0	0	
193867	129.32	0.115264	0.923206	0.99	40432.9	54.829	23.7314	7.52684	94.7203	0	0	
202981	157.269	0.0610317	0.766909	0.971464	46004.7	77.519	27.5479	7.79376	94.7351	0	0	
226928	129.32	0.0561457	0.854364	0.94095	38301.8	55.2977	30.0264	7.20599	94.7896	0	0	
238039	127.41	0.0635196	0.818628	0.943768	40663.6	55.2977	31.0637	7.15861	94.7947	0	0	
238511	129.32	0.0476712	0.820376	0.950525	39487.7	58.0866	31.0637	7.15861	94.7994	0	0	
238511	129.32	0.0643588	0.818558	0.878726	39839.2	55.2977	31.0637	7.15861	94.8242	0	0	
238511	129.32	0.0476712	0.820376	0.950525	39569.4	58.0866	31.0637	7.16559	94.8269	0	0	
225289	139.968	0.025007	0.815639	0.99	42438.7	69.6358	39.4505	7.41539	94.8409	0	0	
198425	129.32	0.115264	0.918292	0.972282	42716.6	55.2977	35.826	7.52866	94.844	0	0	
226928	129.32	0.0456882	0.854364	0.932723	39058	54.1147	39.4505	7.20599	94.8698	0	0	
226928	129.32	0.0561457	0.854364	0.932723	38518.6	55.2977	39.4505	7.20599	94.8886	0	0	
238511	129.32	0.0565433	0.820306	0.950525	39487.7	58.0866	31.0637	7.15861	94.9104	0	0	
198425	129.32	0.115264	0.930377	0.972282	40432.9	54.829	30.9384	7.25471	94.9304	0	0	
226928	129.32	0.0561457	0.854364	0.94095	38301.8	55.2977	39.4505	7.20599	95.0116	0	0	
196098	129.32	0.115264	0.936774	0.938959	46245.4	55.2977	15.8021	7.52866	95.0275	0	0	
238039	129.32	0.0514498	0.818558	0.943768	40147.8	55.2977	31.0637	7.15861	95.0277	0	0	
238511	129.32	0.0835294	0.816561	0.878726	39839.2	55.2977	31.0637	7.15861	95.0674	0	0	
198425	132.672	0.115264	0.916383	0.972282	37991.2	55.2977	28.5533	7.52866	95.0709	0	0	
226928	139.968	0.025007	0.815639	0.953273	42438.7	69.6358	39.4505	7.41539	95.0897	0	0	
215195	129.32	0.0877263	0.918292	0.871938	40042	55.2977	28.5533	7.15336	95.0937	0	0	
224406	129.32	0.0537325	0.854364	0.99	42408	49.4988	12.2515	7.19251	95.0977	0	0	
238511	129.32	0.115264	0.798302	0.878726	39839.2	55.2977	31.0637	7.15861	95.1052	0	0	
238511	129.32	0.0835294	0.816561	0.878726	39577	55.2977	31.0637	7.15861	95.1139	0	0	
238511	129.32	0.0835294	0.816561	0.845206	43277.2	54.8087	31.0637	7.20406	95.137	0	0	
224406	129.32	0.0252413	0.854364	0.888025	42408	51.619	18.0345	7.19251	95.1429	0	0	
198425	129.32	0.101922	0.918292	0.99	40272.7	54.829	21.6893	7.52684	95.1481	0	0	
238511	129.32	0.115264	0.798302	0.878726	41898.8	55.2977	31.0637	7.15861	95.1962	0	0	
238511	129.32	0.073993	0.852931	0.849551	39839.2	58.8001	31.0637	7.15861	95.3093	0	0	
206757	157.269	0.0610317	0.766909	0.971464	46004.7	77.519	27.5479	7.79376	95.3744	0	0	
238511	129.32	0.0835294	0.816561	0.878726	42111.9	55.2977	31.0637	7.25737	95.3745	0	0	
204769	148.195	0.148949	0.742351	0.958529	49465.8	54.1681	18.6093	7.89642	95.4563	0	0	
206024	158.611	0.0610317	0.766909	0.966694	46004.7	77.519	27.4734	7.79376	95.4777	0	0	
206024	158.611	0.0743047	0.766909	0.88502	46004.7	67.292	32.8497	7.79376	95.5079	0	0	
227266	129.32	0.0877339	0.843634	0.950525	39569.4	58.0866	26.084	7.16559	95.5188	0	0	
234241	129.324	0.0437793	0.852931	0.878726	39839.2	55.8362	26.5001	6.8916	95.5242	0	0	
201468	129.32	0.115264	0.918292	0.972473	42716.6	55.2977	28.2613	7.52866	95.5336	0	0	
224406	129.32	0.0537325	0.854364	0.99	44561.9	49.4988	12.2515	7.19251	95.5417	0	0	
239372	129.32	0.041044	0.851987	0.878726	38037.5	58.0866	29.5071	7.15861	95.5644	0	0	
206024	159.04	0.0610317	0.766909	0.966694	46004.7	77.519	27.4734	7.79376	95.5816	0	0	
238511	129.32	0.0377984	0.851987	0.878726	39839.2	58.0866	29.363	7.23626	95.6152	0	0	
238511	129.32	0.0377984	0.851987	0.878726	39839.2	58.0866	29.363	7.23626	95.6152	0	0	
193269	129.32	0.149547	0.928643	0.972282	42716.6	55.2977	23.5949	7.52866	95.6276	0	0	
243828	129.32	0.0794664	0.798302	0.915978	39839.2	55.2977	31.0637	7.15861	95.7375	0	0	
238039	129.32	0.0723917	0.818558	0.943768	40663.6	55.2977	31.0637	7.15861	95.7419	0	0	
238039	129.32	0.0723917	0.818558	0.943768	40663.6	55.2977	31.0637	7.15861	95.7419	0	0	
238039	129.32	0.0723917	0.818558	0.943768	40663.6	55.2977	31.0637	7.15861	95.7419	0	0	
224406	129.32	0.0537325	0.874858	0.885244	41888.4	49.0722	15.9382	7.19251	95.7615	0	0	
238511	129.32	0.0723917	0.818558	0.943768	40024	55.2977	31.0637	7.15861	95.77	0	0	
198425	129.32	0.115264	0.923206	0.99	40432.9	54.829	23.7314	7.52684	95.7987	0	0	
238511	129.32	0.0738182	0.818558	0.943768	40024	55.2977	31.026	7.15861	95.8452	0	0	
234241	129.32	0.0589185	0.896393	0.749158	39839.2	65.11	26.5001	7.1864	95.8512	0	0	
197295	183.962	0.0692844	0.742351	0.99	43018.4	77.519	17.4734	7.89642	95.8924	0	0	
197295	183.962	0.0692844	0.742351	0.99	43018.4	77.519	17.4734	7.89642	95.8924	0	0	
238511	129.32	0.0723917	0.818558	0.943768	38357.3	55.2977	31.0637	7.15861	95.8945	0	0	



#Generation 39 / 60
currentGen	39
evaluateCount	3510
totalTime	143415
firstFrontCount	1
frontCount	85
avgEvalTime	739.122
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
198425	129.32	0.115264	0.853635	0.972282	46583.9	55.2977	28.5533	7.52866	91.4295	0	0	
186663	140.517	0.0498962	0.918292	0.99	42716.6	75.0842	17.9035	7.38806	91.4687	0	0	
198425	129.32	0.0913384	0.889278	0.972282	42716.6	53.4073	28.5533	7.52866	92.6481	0	0	
229133	129.32	0.0643588	0.818558	0.865328	43655.3	55.2977	31.0637	7.15861	92.8769	0	0	
229133	129.32	0.0643588	0.818558	0.865328	43721.1	55.2977	31.0637	7.15861	92.8846	0	0	
198425	129.32	0.0797354	0.918292	0.972282	40684.8	54.829	28.5533	7.49144	93.0512	0	0	
224406	129.32	0.0537325	0.854364	0.865967	42408	56.3022	30.084	7.19251	93.1531	0	0	
198425	129.32	0.115264	0.907971	0.972282	42716.6	56.2556	28.5533	7.52866	93.2142	0	0	
224406	127.068	0.0537325	0.854364	0.880225	40791.2	55.1227	37.6304	7.19251	93.2238	0	0	
200048	129.32	0.0759826	0.918292	0.972282	40042	55.2977	28.5533	7.51275	93.3385	0	0	
196911	129.301	0.115264	0.918292	0.95428	40272.7	54.829	28.5533	7.52684	93.465	0	0	
198425	129.32	0.115264	0.907971	0.972282	42716.6	55.2977	28.5533	7.52866	93.5	0	0	
198425	129.32	0.115264	0.918292	0.972282	40432.9	54.829	28.5533	7.25471	93.5314	0	0	
200241	129.32	0.0759826	0.918292	0.972282	40042	55.2977	22.9711	7.29585	93.5605	0	0	
198425	129.32	0.115264	0.918292	0.867031	40432.9	50.2174	28.5533	7.52224	93.6779	0	0	
229133	129.32	0.103256	0.818558	0.865328	43721.1	55.2977	31.0637	7.15861	93.6876	0	0	
227266	129.32	0.0307453	0.843634	0.950525	39569.4	58.0866	35.1925	7.16559	93.8095	0	0	
193269	129.32	0.149547	0.918431	0.972282	42716.6	55.2977	17.9035	7.52866	93.8413	0	0	
193269	129.32	0.149547	0.918292	0.972282	42716.6	55.2977	17.9035	7.52866	93.8427	0	0	
224406	129.32	0.0402441	0.854364	0.814205	42408	50.793	30.1872	7.19251	93.8973	0	0	
198425	129.32	0.115264	0.918292	0.972282	40432.9	54.829	28.5533	7.52684	94.0451	0	0	
198425	129.32	0.115264	0.918292	0.972282	40432.9	54.829	28.5533	7.52684	94.0451	0	0	
193269	129.32	0.149547	0.918292	0.99	42137.4	55.2977	17.9035	7.52866	94.1244	0	0	
202522	129.32	0.0657103	0.914518	0.884777	40042	46.0946	25.7723	7.21511	94.1315	0	0	
198425	129.32	0.115264	0.918292	0.972282	42716.6	55.2977	28.5533	7.52866	94.2571	0	0	
198425	129.32	0.115264	0.918292	0.972282	42226.1	54.829	28.5533	7.52684	94.2606	0	0	
222817	129.32	0.0537325	0.847457	0.865967	42408	48.9305	15.9382	7.19251	94.2645	0	0	
224406	128.97	0.0537325	0.854364	0.865967	42408	50.793	15.9382	7.17626	94.2783	0	0	
224406	129.32	0.0537325	0.854364	0.865967	42408	50.793	15.9382	7.17626	94.3452	0	0	
198425	129.32	0.115264	0.918292	0.99	40272.7	54.829	28.5533	7.52684	94.3786	0	0	
229133	129.32	0.0643588	0.818558	0.777531	48276.5	55.2977	31.0637	7.39979	94.4131	0	0	
224406	129.32	0.0537325	0.854364	0.865967	42408	50.793	15.9382	7.19251	94.4249	0	0	
224406	129.32	0.0537325	0.854364	0.865967	42408	50.793	15.9382	7.19251	94.4249	0	0	
224406	129.32	0.0537325	0.854364	0.865967	42408	50.793	15.9382	7.19251	94.4249	0	0	
224406	129.32	0.0537325	0.854364	0.870788	42408	50.793	15.9382	7.19251	94.4529	0	0	
224406	129.32	0.0402441	0.854364	0.865967	42408	50.793	33.0575	7.19251	94.4802	0	0	
224406	129.32	0.0462883	0.854364	0.865967	42408	50.793	15.9382	7.19251	94.5007	0	0	
224406	129.32	0.0462883	0.854364	0.865967	42408	50.793	15.9382	7.19251	94.5007	0	0	
224406	129.32	0.0462883	0.854364	0.865967	42408	50.793	15.9382	7.19251	94.5007	0	0	
202522	129.32	0.0759826	0.913044	0.884777	40042	46.0946	25.7723	7.21511	94.5628	0	0	
198425	129.32	0.0975545	0.91657	0.972282	42716.6	55.2977	28.5533	7.81842	94.5636	0	0	
226928	139.968	0.0561457	0.815639	0.953273	42438.7	69.6358	39.4505	7.41539	94.6783	0	0	
226928	136.862	0.0561457	0.815639	0.864399	42538.7	59.3384	32.6027	7.48712	94.6803	0	0	
193269	145.418	0.0498962	0.918292	0.972282	42716.6	70.1615	17.9035	7.38806	94.6858	0	0	
238511	129.32	0.0529284	0.818558	0.875379	39905	55.2977	31.0637	7.15861	94.6863	0	0	
238511	129.32	0.0529284	0.818558	0.875379	39839.2	55.2977	31.0637	7.15861	94.6985	0	0	
193867	129.32	0.115264	0.923206	0.99	40432.9	54.829	23.7314	7.52684	94.7203	0	0	
202981	157.269	0.0610317	0.766909	0.971464	46004.7	77.519	27.5479	7.79376	94.7351	0	0	
226928	129.32	0.0561457	0.854364	0.94095	38301.8	55.2977	30.0264	7.20599	94.7896	0	0	
238039	127.41	0.0635196	0.818628	0.943768	40663.6	55.2977	31.0637	7.15861	94.7947	0	0	
238511	129.32	0.0476712	0.820376	0.950525	39487.7	58.0866	31.0637	7.15861	94.7994	0	0	
238511	129.32	0.0643588	0.818558	0.878726	39839.2	55.2977	31.0637	7.15861	94.8242	0	0	
238511	129.32	0.0476712	0.820376	0.950525	39569.4	58.0866	31.0637	7.16559	94.8269	0	0	
225289	139.968	0.025007	0.815639	0.99	42438.7	69.6358	39.4505	7.41539	94.8409	0	0	
198425	129.32	0.115264	0.918292	0.972282	42716.6	55.2977	35.826	7.52866	94.844	0	0	
226928	129.32	0.0456882	0.854364	0.932723	39058	54.1147	39.4505	7.20599	94.8698	0	0	
226928	129.32	0.0561457	0.854364	0.932723	38518.6	55.2977	39.4505	7.20599	94.8886	0	0	
238511	129.32	0.0565433	0.820306	0.950525	39487.7	58.0866	31.0637	7.15861	94.9104	0	0	
238511	129.32	0.0835294	0.816561	0.863102	42111.9	55.2977	31.0637	7.17205	94.9198	0	0	
198425	129.32	0.115264	0.930377	0.972282	40432.9	54.829	30.9384	7.25471	94.9304	0	0	
224905	129.32	0.0462883	0.854364	0.92294	42408	50.793	15.9382	7.19251	94.931	0	0	
226928	129.32	0.0561457	0.854364	0.94095	38301.8	55.2977	39.4505	7.20599	95.0116	0	0	
196098	129.32	0.115264	0.936774	0.938959	46245.4	55.2977	15.8021	7.52866	95.0275	0	0	
238039	129.32	0.0514498	0.818558	0.943768	40147.8	55.2977	31.0637	7.15861	95.0277	0	0	
238511	129.32	0.0835294	0.816561	0.878726	39839.2	55.2977	31.0637	7.15861	95.0674	0	0	
198425	132.672	0.115264	0.916383	0.972282	37991.2	55.2977	28.5533	7.52866	95.0709	0	0	
226928	139.968	0.025007	0.815639	0.953273	42438.7	69.6358	39.4505	7.41539	95.0897	0	0	
215195	129.32	0.0877263	0.918292	0.871938	40042	55.2977	28.5533	7.15336	95.0937	0	0	
224406	129.32	0.0537325	0.854364	0.99	42408	49.4988	12.2515	7.19251	95.0977	0	0	
238511	129.32	0.115264	0.798302	0.878726	39839.2	55.2977	31.0637	7.15861	95.1052	0	0	
238511	129.32	0.0835294	0.816561	0.878726	39577	55.2977	31.0637	7.15861	95.1139	0	0	
238511	129.32	0.0835294	0.816561	0.845206	43277.2	54.8087	31.0637	7.20406	95.137	0	0	
224406	129.32	0.0252413	0.854364	0.888025	42408	51.619	18.0345	7.19251	95.1429	0	0	
198425	129.32	0.101922	0.918292	0.99	40272.7	54.829	21.6893	7.52684	95.1481	0	0	
234241	129.324	0.0437793	0.852931	0.853363	39839.2	55.9583	26.1443	6.8916	95.1957	0	0	
238511	129.32	0.115264	0.798302	0.878726	41898.8	55.2977	31.0637	7.15861	95.1962	0	0	
238511	129.32	0.073993	0.852931	0.849551	39839.2	58.8001	31.0637	7.15861	95.3093	0	0	
206757	157.269	0.0610317	0.766909	0.971464	46004.7	77.519	27.5479	7.79376	95.3744	0	0	
238511	129.32	0.0835294	0.816561	0.878726	42111.9	55.2977	31.0637	7.25737	95.3745	0	0	
226928	129.32	0.0924286	0.854364	0.94095	38301.8	57.5178	39.4505	7.20599	95.4164	0	0	
204769	148.195	0.148949	0.742351	0.958529	49465.8	54.1681	18.6093	7.89642	95.4563	0	0	
206024	158.611	0.0610317	0.766909	0.966694	46004.7	77.519	27.4734	7.79376	95.4777	0	0	
206024	158.611	0.0743047	0.766909	0.88502	46004.7	67.292	32.8497	7.79376	95.5079	0	0	
227266	129.32	0.0877339	0.843634	0.950525	39569.4	58.0866	26.084	7.16559	95.5188	0	0	
234241	129.324	0.0437793	0.852931	0.878726	39839.2	55.8362	26.5001	6.8916	95.5242	0	0	
201468	129.32	0.115264	0.918292	0.972473	42716.6	55.2977	28.2613	7.52866	95.5336	0	0	
224406	129.32	0.0537325	0.854364	0.99	44561.9	49.4988	12.2515	7.19251	95.5417	0	0	
239372	129.32	0.041044	0.851987	0.878726	38037.5	58.0866	29.5071	7.15861	95.5644	0	0	
206024	159.04	0.0610317	0.766909	0.966694	46004.7	77.519	27.4734	7.79376	95.5816	0	0	
238511	129.32	0.0377984	0.851987	0.878726	39839.2	58.0866	29.363	7.23626	95.6152	0	0	



#Generation 40 / 60
currentGen	40
evaluateCount	3600
totalTime	147141
firstFrontCount	1
frontCount	83
avgEvalTime	753.568
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
198425	129.32	0.115264	0.853635	0.972282	46583.9	55.2977	28.5533	7.52866	91.4295	0	0	
186663	140.517	0.0498962	0.918292	0.99	42716.6	75.0842	17.9035	7.38806	91.4687	0	0	
198425	129.424	0.115264	0.907971	0.917073	42716.6	55.2977	28.2928	7.52866	92.6051	0	0	
198425	129.32	0.0913384	0.889278	0.972282	42716.6	53.4073	28.5533	7.52866	92.6481	0	0	
227277	129.32	0.0643588	0.820516	0.869714	43655.3	54.2838	31.0637	7.15861	92.779	0	0	
195973	129.32	0.0913384	0.875187	0.972282	42716.6	49.0534	28.5533	7.52866	92.8224	0	0	
229133	129.32	0.0643588	0.818558	0.865328	43655.3	55.2977	31.0637	7.15861	92.8769	0	0	
229133	129.32	0.0643588	0.818558	0.865328	43721.1	55.2977	31.0637	7.15861	92.8846	0	0	
201207	129.313	0.0537325	0.912756	0.929424	41149.4	48.9305	15.9382	7.19251	92.962	0	0	
198425	129.32	0.0797354	0.918292	0.972282	40684.8	54.829	28.5533	7.49144	93.0512	0	0	
224406	129.32	0.0537325	0.854364	0.865967	42408	56.3022	30.084	7.19251	93.1531	0	0	
198425	129.32	0.115264	0.907971	0.972282	42716.6	56.2556	28.5533	7.52866	93.2142	0	0	
224406	127.068	0.0537325	0.854364	0.880225	40791.2	55.1227	37.6304	7.19251	93.2238	0	0	
195074	129.32	0.0913384	0.889278	0.970262	48109.7	53.5569	28.5533	7.52866	93.3197	0	0	
200048	129.32	0.0759826	0.918292	0.972282	40042	55.2977	28.5533	7.51275	93.3385	0	0	
224406	129.32	0.0537325	0.854364	0.865967	42408	56.3022	30.084	7.24685	93.3526	0	0	
196911	129.301	0.115264	0.918292	0.95428	40272.7	54.829	28.5533	7.52684	93.465	0	0	
198425	129.32	0.115264	0.907971	0.972282	42716.6	55.2977	28.5533	7.52866	93.5	0	0	
198425	129.32	0.115264	0.918292	0.972282	40432.9	54.829	28.5533	7.25471	93.5314	0	0	
200241	129.32	0.0759826	0.918292	0.972282	40042	55.2977	22.9711	7.29585	93.5605	0	0	
198425	129.32	0.115264	0.918292	0.867031	40432.9	50.2174	28.5533	7.52224	93.6779	0	0	
229133	129.32	0.103256	0.818558	0.865328	43721.1	55.2977	31.0637	7.15861	93.6876	0	0	
193269	129.32	0.149547	0.916378	0.972282	42716.6	55.4135	17.9035	7.52866	93.7441	0	0	
227266	129.32	0.0307453	0.843634	0.950525	39569.4	58.0866	35.1925	7.16559	93.8095	0	0	
193269	129.32	0.149547	0.918431	0.972282	42716.6	55.2977	17.9035	7.52866	93.8413	0	0	
193269	129.32	0.149547	0.918292	0.972282	42716.6	55.2977	17.9035	7.52866	93.8427	0	0	
224406	129.32	0.0402441	0.854364	0.814205	42408	50.793	30.1872	7.19251	93.8973	0	0	
198425	129.32	0.115264	0.918292	0.972282	40432.9	54.829	28.5533	7.52684	94.0451	0	0	
198425	129.32	0.115264	0.918292	0.972282	40432.9	54.829	28.5533	7.52684	94.0451	0	0	
193269	129.32	0.149547	0.918292	0.99	42137.4	55.2977	17.9035	7.52866	94.1244	0	0	
202522	129.32	0.0657103	0.914518	0.884777	40042	46.0946	25.7723	7.21511	94.1315	0	0	
235022	129.32	0.0643588	0.818558	0.865328	43721.1	55.2977	31.0637	7.15861	94.2187	0	0	
198425	134.763	0.115264	0.916383	0.99	37991.2	63.1391	35.8409	7.52866	94.2229	0	0	
198425	129.32	0.120733	0.918292	0.951087	40432.9	54.829	39.9466	7.52684	94.243	0	0	
198425	129.32	0.115264	0.918292	0.972282	42716.6	55.2977	28.5533	7.52866	94.2571	0	0	
198425	129.32	0.115264	0.918292	0.972282	42226.1	54.829	28.5533	7.52684	94.2606	0	0	
222817	129.32	0.0537325	0.847457	0.865967	42408	48.9305	15.9382	7.19251	94.2645	0	0	
224406	128.97	0.0537325	0.854364	0.865967	42408	50.793	15.9382	7.17626	94.2783	0	0	
224406	129.32	0.0537325	0.854364	0.865967	42408	50.793	15.9382	7.17626	94.3452	0	0	
198425	129.32	0.115264	0.918292	0.99	40272.7	54.829	28.5533	7.52684	94.3786	0	0	
224406	129.32	0.0537325	0.854364	0.99	44561.9	49.4988	10	7.19251	94.3791	0	0	
229133	129.32	0.0643588	0.818558	0.777531	48276.5	55.2977	31.0637	7.39979	94.4131	0	0	
212932	129.32	0.0702087	0.854364	0.972175	42408	44.3836	11.1818	7.1978	94.4221	0	0	
224406	129.32	0.0537325	0.854364	0.865967	42408	50.793	15.9382	7.19251	94.4249	0	0	
224406	129.32	0.0537325	0.854364	0.865967	42408	50.793	15.9382	7.19251	94.4249	0	0	
224406	129.32	0.0537325	0.854364	0.865967	42408	50.793	15.9382	7.19251	94.4249	0	0	
224406	129.32	0.0537325	0.854364	0.865967	42408	50.793	15.9382	7.19251	94.4249	0	0	
224406	129.32	0.0537325	0.854364	0.865967	42408	50.793	15.9382	7.19251	94.4249	0	0	
228676	129.32	0.0643588	0.859322	0.777213	42883.4	55.1481	31.0637	7.39979	94.4481	0	0	
224406	129.32	0.0537325	0.854364	0.870788	42408	50.793	15.9382	7.19251	94.4529	0	0	
224406	129.32	0.0402441	0.854364	0.865967	42408	50.793	33.0575	7.19251	94.4802	0	0	
224406	129.32	0.0462883	0.854364	0.865967	42408	50.793	15.9382	7.19251	94.5007	0	0	
